Task 751 ( 751/3072, 1/6 ) is bound to cpu[s] 4 on host e25n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 752 ( 752/3072, 2/6 ) is bound to cpu[s] 8 on host e25n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 753 ( 753/3072, 3/6 ) is bound to cpu[s] 88 on host e25n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 754 ( 754/3072, 4/6 ) is bound to cpu[s] 92 on host e25n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 755 ( 755/3072, 5/6 ) is bound to cpu[s] 96 on host e25n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 756 ( 756/3072, 0/6 ) is bound to cpu[s] 0 on host e25n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 757 ( 757/3072, 1/6 ) is bound to cpu[s] 4 on host e25n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 758 ( 758/3072, 2/6 ) is bound to cpu[s] 8 on host e25n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 759 ( 759/3072, 3/6 ) is bound to cpu[s] 88 on host e25n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 76 ( 76/3072, 4/6 ) is bound to cpu[s] 92 on host e08n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 760 ( 760/3072, 4/6 ) is bound to cpu[s] 92 on host e25n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 761 ( 761/3072, 5/6 ) is bound to cpu[s] 96 on host e25n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 762 ( 762/3072, 0/6 ) is bound to cpu[s] 0 on host e25n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 763 ( 763/3072, 1/6 ) is bound to cpu[s] 4 on host e25n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 764 ( 764/3072, 2/6 ) is bound to cpu[s] 8 on host e25n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 765 ( 765/3072, 3/6 ) is bound to cpu[s] 88 on host e25n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 766 ( 766/3072, 4/6 ) is bound to cpu[s] 92 on host e25n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 767 ( 767/3072, 5/6 ) is bound to cpu[s] 96 on host e25n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 768 ( 768/3072, 0/6 ) is bound to cpu[s] 0 on host e25n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 769 ( 769/3072, 1/6 ) is bound to cpu[s] 4 on host e25n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 77 ( 77/3072, 5/6 ) is bound to cpu[s] 96 on host e08n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 770 ( 770/3072, 2/6 ) is bound to cpu[s] 8 on host e25n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 771 ( 771/3072, 3/6 ) is bound to cpu[s] 88 on host e25n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 772 ( 772/3072, 4/6 ) is bound to cpu[s] 92 on host e25n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 773 ( 773/3072, 5/6 ) is bound to cpu[s] 96 on host e25n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 774 ( 774/3072, 0/6 ) is bound to cpu[s] 0 on host e25n14 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 775 ( 775/3072, 1/6 ) is bound to cpu[s] 4 on host e25n14 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 776 ( 776/3072, 2/6 ) is bound to cpu[s] 8 on host e25n14 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 777 ( 777/3072, 3/6 ) is bound to cpu[s] 88 on host e25n14 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 778 ( 778/3072, 4/6 ) is bound to cpu[s] 92 on host e25n14 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 779 ( 779/3072, 5/6 ) is bound to cpu[s] 96 on host e25n14 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 78 ( 78/3072, 0/6 ) is bound to cpu[s] 0 on host e08n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 780 ( 780/3072, 0/6 ) is bound to cpu[s] 0 on host e25n15 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 781 ( 781/3072, 1/6 ) is bound to cpu[s] 4 on host e25n15 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 782 ( 782/3072, 2/6 ) is bound to cpu[s] 8 on host e25n15 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 783 ( 783/3072, 3/6 ) is bound to cpu[s] 88 on host e25n15 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 784 ( 784/3072, 4/6 ) is bound to cpu[s] 92 on host e25n15 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 785 ( 785/3072, 5/6 ) is bound to cpu[s] 96 on host e25n15 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 786 ( 786/3072, 0/6 ) is bound to cpu[s] 0 on host e25n16 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 787 ( 787/3072, 1/6 ) is bound to cpu[s] 4 on host e25n16 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 788 ( 788/3072, 2/6 ) is bound to cpu[s] 8 on host e25n16 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 789 ( 789/3072, 3/6 ) is bound to cpu[s] 88 on host e25n16 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 79 ( 79/3072, 1/6 ) is bound to cpu[s] 4 on host e08n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 790 ( 790/3072, 4/6 ) is bound to cpu[s] 92 on host e25n16 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 791 ( 791/3072, 5/6 ) is bound to cpu[s] 96 on host e25n16 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 792 ( 792/3072, 0/6 ) is bound to cpu[s] 0 on host e25n17 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 793 ( 793/3072, 1/6 ) is bound to cpu[s] 4 on host e25n17 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 794 ( 794/3072, 2/6 ) is bound to cpu[s] 8 on host e25n17 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 795 ( 795/3072, 3/6 ) is bound to cpu[s] 88 on host e25n17 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 796 ( 796/3072, 4/6 ) is bound to cpu[s] 92 on host e25n17 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 797 ( 797/3072, 5/6 ) is bound to cpu[s] 96 on host e25n17 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 798 ( 798/3072, 0/6 ) is bound to cpu[s] 0 on host e25n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 799 ( 799/3072, 1/6 ) is bound to cpu[s] 4 on host e25n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 8 ( 8/3072, 2/6 ) is bound to cpu[s] 8 on host e07n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 80 ( 80/3072, 2/6 ) is bound to cpu[s] 8 on host e08n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 800 ( 800/3072, 2/6 ) is bound to cpu[s] 8 on host e25n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 801 ( 801/3072, 3/6 ) is bound to cpu[s] 88 on host e25n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 802 ( 802/3072, 4/6 ) is bound to cpu[s] 92 on host e25n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 803 ( 803/3072, 5/6 ) is bound to cpu[s] 96 on host e25n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 804 ( 804/3072, 0/6 ) is bound to cpu[s] 0 on host e26n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 805 ( 805/3072, 1/6 ) is bound to cpu[s] 4 on host e26n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 806 ( 806/3072, 2/6 ) is bound to cpu[s] 8 on host e26n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 807 ( 807/3072, 3/6 ) is bound to cpu[s] 88 on host e26n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 808 ( 808/3072, 4/6 ) is bound to cpu[s] 92 on host e26n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 809 ( 809/3072, 5/6 ) is bound to cpu[s] 96 on host e26n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 81 ( 81/3072, 3/6 ) is bound to cpu[s] 88 on host e08n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 810 ( 810/3072, 0/6 ) is bound to cpu[s] 0 on host e26n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 811 ( 811/3072, 1/6 ) is bound to cpu[s] 4 on host e26n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 812 ( 812/3072, 2/6 ) is bound to cpu[s] 8 on host e26n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 813 ( 813/3072, 3/6 ) is bound to cpu[s] 88 on host e26n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 814 ( 814/3072, 4/6 ) is bound to cpu[s] 92 on host e26n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 815 ( 815/3072, 5/6 ) is bound to cpu[s] 96 on host e26n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 816 ( 816/3072, 0/6 ) is bound to cpu[s] 0 on host e26n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 817 ( 817/3072, 1/6 ) is bound to cpu[s] 4 on host e26n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 818 ( 818/3072, 2/6 ) is bound to cpu[s] 8 on host e26n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 819 ( 819/3072, 3/6 ) is bound to cpu[s] 88 on host e26n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 82 ( 82/3072, 4/6 ) is bound to cpu[s] 92 on host e08n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 820 ( 820/3072, 4/6 ) is bound to cpu[s] 92 on host e26n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 821 ( 821/3072, 5/6 ) is bound to cpu[s] 96 on host e26n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 822 ( 822/3072, 0/6 ) is bound to cpu[s] 0 on host e26n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 823 ( 823/3072, 1/6 ) is bound to cpu[s] 4 on host e26n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 824 ( 824/3072, 2/6 ) is bound to cpu[s] 8 on host e26n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 825 ( 825/3072, 3/6 ) is bound to cpu[s] 88 on host e26n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 826 ( 826/3072, 4/6 ) is bound to cpu[s] 92 on host e26n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 827 ( 827/3072, 5/6 ) is bound to cpu[s] 96 on host e26n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 828 ( 828/3072, 0/6 ) is bound to cpu[s] 0 on host e26n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 829 ( 829/3072, 1/6 ) is bound to cpu[s] 4 on host e26n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 83 ( 83/3072, 5/6 ) is bound to cpu[s] 96 on host e08n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 830 ( 830/3072, 2/6 ) is bound to cpu[s] 8 on host e26n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 831 ( 831/3072, 3/6 ) is bound to cpu[s] 88 on host e26n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 832 ( 832/3072, 4/6 ) is bound to cpu[s] 92 on host e26n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 833 ( 833/3072, 5/6 ) is bound to cpu[s] 96 on host e26n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 834 ( 834/3072, 0/6 ) is bound to cpu[s] 0 on host e26n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 835 ( 835/3072, 1/6 ) is bound to cpu[s] 4 on host e26n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 836 ( 836/3072, 2/6 ) is bound to cpu[s] 8 on host e26n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 837 ( 837/3072, 3/6 ) is bound to cpu[s] 88 on host e26n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 838 ( 838/3072, 4/6 ) is bound to cpu[s] 92 on host e26n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 839 ( 839/3072, 5/6 ) is bound to cpu[s] 96 on host e26n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 84 ( 84/3072, 0/6 ) is bound to cpu[s] 0 on host e08n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 840 ( 840/3072, 0/6 ) is bound to cpu[s] 0 on host e26n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 841 ( 841/3072, 1/6 ) is bound to cpu[s] 4 on host e26n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 842 ( 842/3072, 2/6 ) is bound to cpu[s] 8 on host e26n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 843 ( 843/3072, 3/6 ) is bound to cpu[s] 88 on host e26n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 844 ( 844/3072, 4/6 ) is bound to cpu[s] 92 on host e26n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 845 ( 845/3072, 5/6 ) is bound to cpu[s] 96 on host e26n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 846 ( 846/3072, 0/6 ) is bound to cpu[s] 0 on host e26n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 847 ( 847/3072, 1/6 ) is bound to cpu[s] 4 on host e26n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 848 ( 848/3072, 2/6 ) is bound to cpu[s] 8 on host e26n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 849 ( 849/3072, 3/6 ) is bound to cpu[s] 88 on host e26n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 85 ( 85/3072, 1/6 ) is bound to cpu[s] 4 on host e08n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 850 ( 850/3072, 4/6 ) is bound to cpu[s] 92 on host e26n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 851 ( 851/3072, 5/6 ) is bound to cpu[s] 96 on host e26n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 852 ( 852/3072, 0/6 ) is bound to cpu[s] 0 on host e26n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 853 ( 853/3072, 1/6 ) is bound to cpu[s] 4 on host e26n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 854 ( 854/3072, 2/6 ) is bound to cpu[s] 8 on host e26n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 855 ( 855/3072, 3/6 ) is bound to cpu[s] 88 on host e26n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 856 ( 856/3072, 4/6 ) is bound to cpu[s] 92 on host e26n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 857 ( 857/3072, 5/6 ) is bound to cpu[s] 96 on host e26n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 858 ( 858/3072, 0/6 ) is bound to cpu[s] 0 on host e26n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 859 ( 859/3072, 1/6 ) is bound to cpu[s] 4 on host e26n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 86 ( 86/3072, 2/6 ) is bound to cpu[s] 8 on host e08n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 860 ( 860/3072, 2/6 ) is bound to cpu[s] 8 on host e26n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 861 ( 861/3072, 3/6 ) is bound to cpu[s] 88 on host e26n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 862 ( 862/3072, 4/6 ) is bound to cpu[s] 92 on host e26n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 863 ( 863/3072, 5/6 ) is bound to cpu[s] 96 on host e26n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 864 ( 864/3072, 0/6 ) is bound to cpu[s] 0 on host e26n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 865 ( 865/3072, 1/6 ) is bound to cpu[s] 4 on host e26n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 866 ( 866/3072, 2/6 ) is bound to cpu[s] 8 on host e26n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 867 ( 867/3072, 3/6 ) is bound to cpu[s] 88 on host e26n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 868 ( 868/3072, 4/6 ) is bound to cpu[s] 92 on host e26n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 869 ( 869/3072, 5/6 ) is bound to cpu[s] 96 on host e26n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 87 ( 87/3072, 3/6 ) is bound to cpu[s] 88 on host e08n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 870 ( 870/3072, 0/6 ) is bound to cpu[s] 0 on host e26n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 871 ( 871/3072, 1/6 ) is bound to cpu[s] 4 on host e26n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 872 ( 872/3072, 2/6 ) is bound to cpu[s] 8 on host e26n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 873 ( 873/3072, 3/6 ) is bound to cpu[s] 88 on host e26n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 874 ( 874/3072, 4/6 ) is bound to cpu[s] 92 on host e26n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 875 ( 875/3072, 5/6 ) is bound to cpu[s] 96 on host e26n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 876 ( 876/3072, 0/6 ) is bound to cpu[s] 0 on host e26n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 877 ( 877/3072, 1/6 ) is bound to cpu[s] 4 on host e26n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
