Task 0 ( 0/1536, 0/6 ) is bound to cpu[s] 0 on host a09n15 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 811 ( 811/1536, 1/6 ) is bound to cpu[s] 4 on host d07n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 812 ( 812/1536, 2/6 ) is bound to cpu[s] 8 on host d07n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 813 ( 813/1536, 3/6 ) is bound to cpu[s] 88 on host d07n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 814 ( 814/1536, 4/6 ) is bound to cpu[s] 92 on host d07n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 815 ( 815/1536, 5/6 ) is bound to cpu[s] 96 on host d07n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 816 ( 816/1536, 0/6 ) is bound to cpu[s] 0 on host d07n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 817 ( 817/1536, 1/6 ) is bound to cpu[s] 4 on host d07n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 818 ( 818/1536, 2/6 ) is bound to cpu[s] 8 on host d07n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 819 ( 819/1536, 3/6 ) is bound to cpu[s] 88 on host d07n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 82 ( 82/1536, 4/6 ) is bound to cpu[s] 92 on host b20n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 820 ( 820/1536, 4/6 ) is bound to cpu[s] 92 on host d07n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 821 ( 821/1536, 5/6 ) is bound to cpu[s] 96 on host d07n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 822 ( 822/1536, 0/6 ) is bound to cpu[s] 0 on host d07n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 823 ( 823/1536, 1/6 ) is bound to cpu[s] 4 on host d07n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 824 ( 824/1536, 2/6 ) is bound to cpu[s] 8 on host d07n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 825 ( 825/1536, 3/6 ) is bound to cpu[s] 88 on host d07n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 826 ( 826/1536, 4/6 ) is bound to cpu[s] 92 on host d07n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 827 ( 827/1536, 5/6 ) is bound to cpu[s] 96 on host d07n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 828 ( 828/1536, 0/6 ) is bound to cpu[s] 0 on host d07n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 829 ( 829/1536, 1/6 ) is bound to cpu[s] 4 on host d07n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 83 ( 83/1536, 5/6 ) is bound to cpu[s] 96 on host b20n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 830 ( 830/1536, 2/6 ) is bound to cpu[s] 8 on host d07n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 831 ( 831/1536, 3/6 ) is bound to cpu[s] 88 on host d07n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 832 ( 832/1536, 4/6 ) is bound to cpu[s] 92 on host d07n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 833 ( 833/1536, 5/6 ) is bound to cpu[s] 96 on host d07n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 834 ( 834/1536, 0/6 ) is bound to cpu[s] 0 on host d07n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 835 ( 835/1536, 1/6 ) is bound to cpu[s] 4 on host d07n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 836 ( 836/1536, 2/6 ) is bound to cpu[s] 8 on host d07n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 837 ( 837/1536, 3/6 ) is bound to cpu[s] 88 on host d07n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 838 ( 838/1536, 4/6 ) is bound to cpu[s] 92 on host d07n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 839 ( 839/1536, 5/6 ) is bound to cpu[s] 96 on host d07n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 84 ( 84/1536, 0/6 ) is bound to cpu[s] 0 on host b21n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 840 ( 840/1536, 0/6 ) is bound to cpu[s] 0 on host d07n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 841 ( 841/1536, 1/6 ) is bound to cpu[s] 4 on host d07n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 842 ( 842/1536, 2/6 ) is bound to cpu[s] 8 on host d07n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 843 ( 843/1536, 3/6 ) is bound to cpu[s] 88 on host d07n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 844 ( 844/1536, 4/6 ) is bound to cpu[s] 92 on host d07n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 845 ( 845/1536, 5/6 ) is bound to cpu[s] 96 on host d07n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 846 ( 846/1536, 0/6 ) is bound to cpu[s] 0 on host d07n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 847 ( 847/1536, 1/6 ) is bound to cpu[s] 4 on host d07n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 848 ( 848/1536, 2/6 ) is bound to cpu[s] 8 on host d07n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 849 ( 849/1536, 3/6 ) is bound to cpu[s] 88 on host d07n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 85 ( 85/1536, 1/6 ) is bound to cpu[s] 4 on host b21n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 850 ( 850/1536, 4/6 ) is bound to cpu[s] 92 on host d07n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 851 ( 851/1536, 5/6 ) is bound to cpu[s] 96 on host d07n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 852 ( 852/1536, 0/6 ) is bound to cpu[s] 0 on host d07n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 853 ( 853/1536, 1/6 ) is bound to cpu[s] 4 on host d07n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 854 ( 854/1536, 2/6 ) is bound to cpu[s] 8 on host d07n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 855 ( 855/1536, 3/6 ) is bound to cpu[s] 88 on host d07n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 856 ( 856/1536, 4/6 ) is bound to cpu[s] 92 on host d07n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 857 ( 857/1536, 5/6 ) is bound to cpu[s] 96 on host d07n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 858 ( 858/1536, 0/6 ) is bound to cpu[s] 0 on host d07n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 859 ( 859/1536, 1/6 ) is bound to cpu[s] 4 on host d07n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 86 ( 86/1536, 2/6 ) is bound to cpu[s] 8 on host b21n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 860 ( 860/1536, 2/6 ) is bound to cpu[s] 8 on host d07n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 861 ( 861/1536, 3/6 ) is bound to cpu[s] 88 on host d07n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 862 ( 862/1536, 4/6 ) is bound to cpu[s] 92 on host d07n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 863 ( 863/1536, 5/6 ) is bound to cpu[s] 96 on host d07n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 864 ( 864/1536, 0/6 ) is bound to cpu[s] 0 on host d13n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 865 ( 865/1536, 1/6 ) is bound to cpu[s] 4 on host d13n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 866 ( 866/1536, 2/6 ) is bound to cpu[s] 8 on host d13n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 867 ( 867/1536, 3/6 ) is bound to cpu[s] 88 on host d13n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 868 ( 868/1536, 4/6 ) is bound to cpu[s] 92 on host d13n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 869 ( 869/1536, 5/6 ) is bound to cpu[s] 96 on host d13n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 87 ( 87/1536, 3/6 ) is bound to cpu[s] 88 on host b21n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 870 ( 870/1536, 0/6 ) is bound to cpu[s] 0 on host d13n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 871 ( 871/1536, 1/6 ) is bound to cpu[s] 4 on host d13n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 872 ( 872/1536, 2/6 ) is bound to cpu[s] 8 on host d13n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 873 ( 873/1536, 3/6 ) is bound to cpu[s] 88 on host d13n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 874 ( 874/1536, 4/6 ) is bound to cpu[s] 92 on host d13n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 875 ( 875/1536, 5/6 ) is bound to cpu[s] 96 on host d13n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 876 ( 876/1536, 0/6 ) is bound to cpu[s] 0 on host d13n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 877 ( 877/1536, 1/6 ) is bound to cpu[s] 4 on host d13n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 878 ( 878/1536, 2/6 ) is bound to cpu[s] 8 on host d13n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 879 ( 879/1536, 3/6 ) is bound to cpu[s] 88 on host d13n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 88 ( 88/1536, 4/6 ) is bound to cpu[s] 92 on host b21n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 880 ( 880/1536, 4/6 ) is bound to cpu[s] 92 on host d13n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 881 ( 881/1536, 5/6 ) is bound to cpu[s] 96 on host d13n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 882 ( 882/1536, 0/6 ) is bound to cpu[s] 0 on host d13n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 883 ( 883/1536, 1/6 ) is bound to cpu[s] 4 on host d13n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 884 ( 884/1536, 2/6 ) is bound to cpu[s] 8 on host d13n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 885 ( 885/1536, 3/6 ) is bound to cpu[s] 88 on host d13n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 886 ( 886/1536, 4/6 ) is bound to cpu[s] 92 on host d13n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 887 ( 887/1536, 5/6 ) is bound to cpu[s] 96 on host d13n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 888 ( 888/1536, 0/6 ) is bound to cpu[s] 0 on host d13n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 889 ( 889/1536, 1/6 ) is bound to cpu[s] 4 on host d13n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 89 ( 89/1536, 5/6 ) is bound to cpu[s] 96 on host b21n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 890 ( 890/1536, 2/6 ) is bound to cpu[s] 8 on host d13n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 891 ( 891/1536, 3/6 ) is bound to cpu[s] 88 on host d13n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 892 ( 892/1536, 4/6 ) is bound to cpu[s] 92 on host d13n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 893 ( 893/1536, 5/6 ) is bound to cpu[s] 96 on host d13n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 894 ( 894/1536, 0/6 ) is bound to cpu[s] 0 on host d13n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 895 ( 895/1536, 1/6 ) is bound to cpu[s] 4 on host d13n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 896 ( 896/1536, 2/6 ) is bound to cpu[s] 8 on host d13n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 897 ( 897/1536, 3/6 ) is bound to cpu[s] 88 on host d13n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 898 ( 898/1536, 4/6 ) is bound to cpu[s] 92 on host d13n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 899 ( 899/1536, 5/6 ) is bound to cpu[s] 96 on host d13n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 9 ( 9/1536, 3/6 ) is bound to cpu[s] 88 on host a30n16 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 90 ( 90/1536, 0/6 ) is bound to cpu[s] 0 on host b21n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 900 ( 900/1536, 0/6 ) is bound to cpu[s] 0 on host d13n14 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 901 ( 901/1536, 1/6 ) is bound to cpu[s] 4 on host d13n14 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 902 ( 902/1536, 2/6 ) is bound to cpu[s] 8 on host d13n14 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 903 ( 903/1536, 3/6 ) is bound to cpu[s] 88 on host d13n14 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 904 ( 904/1536, 4/6 ) is bound to cpu[s] 92 on host d13n14 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 905 ( 905/1536, 5/6 ) is bound to cpu[s] 96 on host d13n14 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 906 ( 906/1536, 0/6 ) is bound to cpu[s] 0 on host d13n16 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 907 ( 907/1536, 1/6 ) is bound to cpu[s] 4 on host d13n16 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 908 ( 908/1536, 2/6 ) is bound to cpu[s] 8 on host d13n16 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 909 ( 909/1536, 3/6 ) is bound to cpu[s] 88 on host d13n16 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 91 ( 91/1536, 1/6 ) is bound to cpu[s] 4 on host b21n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 910 ( 910/1536, 4/6 ) is bound to cpu[s] 92 on host d13n16 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 911 ( 911/1536, 5/6 ) is bound to cpu[s] 96 on host d13n16 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 912 ( 912/1536, 0/6 ) is bound to cpu[s] 0 on host d13n17 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 913 ( 913/1536, 1/6 ) is bound to cpu[s] 4 on host d13n17 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 914 ( 914/1536, 2/6 ) is bound to cpu[s] 8 on host d13n17 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 915 ( 915/1536, 3/6 ) is bound to cpu[s] 88 on host d13n17 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 916 ( 916/1536, 4/6 ) is bound to cpu[s] 92 on host d13n17 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 917 ( 917/1536, 5/6 ) is bound to cpu[s] 96 on host d13n17 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 918 ( 918/1536, 0/6 ) is bound to cpu[s] 0 on host d13n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 919 ( 919/1536, 1/6 ) is bound to cpu[s] 4 on host d13n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 92 ( 92/1536, 2/6 ) is bound to cpu[s] 8 on host b21n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 920 ( 920/1536, 2/6 ) is bound to cpu[s] 8 on host d13n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 921 ( 921/1536, 3/6 ) is bound to cpu[s] 88 on host d13n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 922 ( 922/1536, 4/6 ) is bound to cpu[s] 92 on host d13n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 923 ( 923/1536, 5/6 ) is bound to cpu[s] 96 on host d13n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 924 ( 924/1536, 0/6 ) is bound to cpu[s] 0 on host d14n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 925 ( 925/1536, 1/6 ) is bound to cpu[s] 4 on host d14n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 926 ( 926/1536, 2/6 ) is bound to cpu[s] 8 on host d14n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 927 ( 927/1536, 3/6 ) is bound to cpu[s] 88 on host d14n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 928 ( 928/1536, 4/6 ) is bound to cpu[s] 92 on host d14n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 929 ( 929/1536, 5/6 ) is bound to cpu[s] 96 on host d14n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 93 ( 93/1536, 3/6 ) is bound to cpu[s] 88 on host b21n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 930 ( 930/1536, 0/6 ) is bound to cpu[s] 0 on host d14n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 931 ( 931/1536, 1/6 ) is bound to cpu[s] 4 on host d14n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 932 ( 932/1536, 2/6 ) is bound to cpu[s] 8 on host d14n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 933 ( 933/1536, 3/6 ) is bound to cpu[s] 88 on host d14n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 934 ( 934/1536, 4/6 ) is bound to cpu[s] 92 on host d14n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 935 ( 935/1536, 5/6 ) is bound to cpu[s] 96 on host d14n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 936 ( 936/1536, 0/6 ) is bound to cpu[s] 0 on host d14n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
